Coil Current C1 (A),Coil Current C2 (A),Coil Current C3 (A),Coil Current C4 (A),Coil Current C5 (A),Coil Current C6 (A),,Contact Travel T1 (mm),Contact Travel T2 (mm),Contact Travel T3 (mm),Contact Travel T4 (mm),Contact Travel T5 (mm),Contact Travel T6 (mm),,DCRM Res CH1 in uOhm,DCRM Current CH1 in Amp,DCRM Res CH2 in uOhm,DCRM Current CH2 in Amp,DCRM Res CH3 in uOhm,DCRM Current CH3 in Amp,DCRM Res CH4 in uOhm,DCRM Current CH4 in Amp,DCRM Res CH5 in uOhm,DCRM Current CH5 in Amp,DCRM Res CH6 in uOhm,DCRM Current CH6 in Amp,
0.000,0.000,0.007,0.007,0.000,0.000, ,-0.19,0.10,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.19,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.57,-0.51,-1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.77,0.10,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
0.022,0.000,0.022,0.022,0.000,0.007, ,-0.19,-0.51,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.15,
0.000,0.000,0.000,0.007,0.000,0.000, ,0.19,-0.71,-0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.34,
0.000,0.000,0.000,0.044,0.015,0.029, ,0.00,0.71,-1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.19,-0.91,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.30,
0.037,0.000,0.000,0.022,0.000,0.000, ,0.38,0.10,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.19,
0.022,0.000,0.000,0.029,0.000,0.000, ,-0.77,-0.71,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.34,
0.059,0.000,0.000,0.015,0.000,0.000, ,0.38,-0.71,-1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.30,
0.007,0.000,0.000,0.000,0.000,0.000, ,-0.77,-0.91,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.26,
0.073,0.007,0.000,0.007,0.000,0.000, ,-0.19,-1.32,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.77,0.91,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
0.000,0.000,0.000,0.044,0.015,0.029, ,0.96,1.12,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.015,0.000,0.000,0.029,0.000,0.000, ,0.19,-0.30,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.000,0.000,0.000,0.051,0.015,0.022, ,0.77,1.12,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
0.015,0.000,0.000,0.029,0.000,0.000, ,0.00,0.10,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.37,8000.00,36.37,
0.000,0.000,0.000,0.088,0.007,0.000, ,0.38,1.73,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
0.015,0.000,0.022,0.022,0.015,0.000, ,0.38,0.71,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.30,
0.059,0.000,0.000,0.022,0.015,0.015, ,-0.57,-0.10,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.15,
0.015,0.000,0.022,0.000,0.000,0.000, ,0.38,-0.30,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.37,8000.00,36.30,
0.059,0.000,0.000,0.059,0.000,0.015, ,-0.96,-0.51,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.38,-0.51,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.051,0.000,0.000,0.000,0.000,0.000, ,-1.15,-0.51,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.015,0.000,0.000,0.022,0.000,0.007, ,0.19,-0.71,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.23,
0.000,0.000,0.000,0.059,0.000,0.007, ,0.77,0.71,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.38,1.32,-0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.000,0.000,0.000,0.007,0.000,0.000, ,-0.19,-0.71,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.40,8000.00,36.34,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.96,1.73,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
0.000,0.000,0.007,0.029,0.000,0.000, ,0.19,0.10,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.34,
0.007,0.000,0.000,0.015,0.000,0.000, ,0.19,0.10,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.015,0.000,0.000,0.007,0.000,0.000, ,-0.77,-1.12,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.26,
0.015,0.000,0.000,0.029,0.007,0.022, ,0.96,-0.10,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.007,0.000,0.007,0.000,0.000,0.000, ,-0.57,-0.30,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.015,0.000,0.000,0.007,0.000,0.000, ,0.77,-0.51,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
0.007,0.000,0.007,0.015,0.000,0.000, ,-0.19,-0.51,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.34,
0.022,0.000,0.000,0.000,0.000,0.000, ,0.77,-1.12,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.40,8000.00,36.19,
0.000,0.000,0.000,0.007,0.000,0.000, ,0.19,0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.000,0.000,0.000,0.037,0.015,0.000, ,0.19,0.10,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.15,
0.007,0.000,0.000,0.007,0.000,0.000, ,0.38,1.12,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.000,0.000,0.000,0.007,0.000,0.000, ,0.00,-0.10,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.15,
0.007,0.000,0.000,0.051,0.000,0.000, ,0.19,0.91,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.000,0.000,0.015,0.051,0.000,0.000, ,0.77,1.12,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.57,0.91,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.34,
0.029,0.000,0.015,0.029,0.000,0.000, ,-0.57,-1.32,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.000,0.000,0.000,0.000,0.000,0.000, ,0.57,0.30,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.37,
0.015,0.000,0.007,0.000,0.000,0.000, ,-0.57,-0.30,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
0.000,0.000,0.000,0.037,0.000,0.000, ,0.00,0.10,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.19,
0.044,0.000,0.000,0.000,0.000,0.000, ,-0.96,-1.52,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
0.000,0.000,0.000,0.022,0.000,0.000, ,-0.77,-0.10,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.037,0.000,0.022,0.000,0.000,0.000, ,0.57,0.30,-0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
0.000,0.000,0.000,0.022,0.000,0.000, ,-1.34,-0.71,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.015,0.000,0.000,0.022,0.000,0.000, ,1.53,1.52,-2.35,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.37,
0.000,0.000,0.007,0.022,0.000,0.007, ,-0.57,0.91,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
0.037,0.000,0.000,0.029,0.000,0.000, ,0.38,0.10,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.34,
0.037,0.000,0.007,0.022,0.000,0.000, ,-1.15,0.71,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.007,0.000,0.000,0.022,0.000,0.000, ,-1.72,-0.71,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.45,
0.022,0.000,0.000,0.037,0.000,0.000, ,-0.38,-0.30,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.029,0.000,0.000,0.029,0.022,0.015, ,-1.72,-0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.037,0.000,0.022,0.000,0.000,0.000, ,-0.57,-0.71,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.037,0.000,0.000,0.022,0.000,0.000, ,-1.92,-0.91,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
0.044,0.000,0.000,0.044,0.000,0.000, ,-0.96,-0.71,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.26,
0.022,0.000,0.007,0.000,0.000,0.000, ,-0.57,0.30,0.28,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
0.037,0.000,0.000,0.022,0.000,0.000, ,-0.77,-0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
0.000,0.000,0.007,0.029,0.000,0.000, ,0.19,1.73,-0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.37,8000.00,36.23,
0.007,0.000,0.000,0.073,0.022,0.015, ,-0.77,0.30,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.000,0.000,0.000,0.007,0.000,0.000, ,0.00,1.73,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
0.015,0.000,0.000,0.029,0.000,0.000, ,-0.19,0.71,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
0.007,0.000,0.007,0.007,0.000,0.000, ,-0.57,-0.51,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.37,
0.037,0.000,0.000,0.007,0.000,0.000, ,-0.57,0.10,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.19,0.51,-0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.30,
0.022,0.000,0.000,0.029,0.000,0.015, ,-0.77,-0.30,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.37,
0.022,0.000,0.000,0.000,0.000,0.000, ,-0.96,-1.12,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.26,
0.029,0.000,0.007,0.000,0.000,0.000, ,-0.77,-0.51,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.37,
0.000,0.000,0.000,0.007,0.000,0.000, ,-1.34,-1.32,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.000,0.000,0.000,0.015,0.000,0.000, ,0.77,0.91,-1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.30,
0.007,0.000,0.000,0.007,0.000,0.000, ,-1.34,-1.12,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.40,8000.00,36.23,
0.000,0.000,0.000,0.007,0.000,0.000, ,0.38,0.71,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.007,0.000,0.000,0.037,0.007,0.022, ,-0.19,-0.71,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.33,8000.00,36.30,
0.000,0.000,0.000,0.029,0.000,0.000, ,-0.96,-0.71,1.97,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.34,
0.022,0.000,0.000,0.000,0.000,0.000, ,-1.15,-0.10,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.000,0.000,0.000,0.022,0.007,0.000, ,-0.77,-0.91,0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.037,0.000,0.007,0.022,0.000,0.000, ,-0.77,-0.10,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.34,
0.000,0.000,0.000,0.029,0.000,0.000, ,-1.15,-0.91,0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.037,0.000,0.007,0.007,0.000,0.000, ,-1.53,-0.91,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.007,0.000,0.000,0.029,0.000,0.015, ,-0.38,-0.91,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.37,
0.000,0.000,0.007,0.000,0.000,0.000, ,-0.96,-0.91,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
0.015,0.000,0.000,0.022,0.000,0.007, ,1.15,-0.71,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.000,0.000,0.015,0.044,0.000,0.007, ,-0.57,0.91,-0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.19,
0.022,0.000,0.000,0.015,0.000,0.000, ,0.96,-1.52,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.44,8000.00,36.23,
0.000,0.000,0.000,0.044,0.000,0.000, ,-0.96,0.91,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.23,
0.000,0.000,0.000,0.007,0.000,0.000, ,-0.19,2.13,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.000,0.000,0.022,0.022,0.000,0.000, ,-0.38,0.51,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.029,0.000,0.000,0.029,0.000,0.000, ,-0.77,0.71,0.47,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.34,
0.000,0.000,0.000,0.000,0.000,0.000, ,-0.38,0.51,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.34,
0.037,0.000,0.000,0.007,0.000,0.000, ,-0.38,1.73,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.007,0.000,0.007,0.000,0.000,0.000, ,-1.15,0.10,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.26,
0.000,0.000,0.000,0.007,0.000,0.000, ,-0.96,-0.10,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.19,
0.044,0.000,0.007,0.007,0.015,0.015, ,-0.77,-0.71,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.015,0.000,0.000,0.000,0.000,0.000, ,-0.96,-0.30,-0.66,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.022,0.000,0.007,0.015,0.000,0.000, ,-0.77,-0.51,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
0.037,0.000,0.000,0.029,0.000,0.037, ,-1.15,-0.10,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.19,
0.015,0.000,0.007,0.000,0.000,0.000, ,-0.77,-0.91,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.37,
0.029,0.000,0.000,0.000,0.000,0.000, ,-0.19,0.10,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.007,0.000,0.000,0.007,0.000,0.000, ,-0.38,1.12,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.037,0.000,0.007,0.066,0.007,0.000, ,-0.38,0.51,1.03,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.34,
0.015,0.000,0.000,0.015,0.000,0.000, ,-0.38,0.51,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.037,0.000,0.007,0.007,0.000,0.007, ,-1.15,0.51,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.12,
0.007,0.000,0.000,0.015,0.000,0.000, ,-0.19,0.10,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.015,0.000,0.000,0.059,0.000,0.000, ,0.19,0.71,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.007,0.000,0.000,0.000,0.000,0.000, ,-0.57,-0.30,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.34,
0.037,0.000,0.000,0.022,0.007,0.007, ,-0.96,-0.10,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.007,0.000,0.000,0.000,0.000,0.000, ,0.00,0.91,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.34,
0.037,0.000,0.000,0.059,0.000,0.000, ,-0.57,0.30,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.19,
0.015,0.000,0.000,0.029,0.000,0.000, ,-0.19,0.91,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.41,
0.000,0.000,0.000,0.029,0.000,0.000, ,-0.19,0.51,-1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.18,8000.00,36.23,
0.000,0.000,0.007,0.000,0.000,0.000, ,0.77,1.52,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.37,8000.00,36.26,
0.007,0.000,0.000,0.022,0.000,0.000, ,0.00,0.71,-0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.23,
0.015,0.000,0.000,0.029,0.000,0.000, ,-0.19,0.30,1.60,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.23,
0.007,0.000,0.000,0.007,0.000,0.000, ,-0.19,0.10,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.22,8000.00,36.30,
0.007,0.000,0.022,0.000,0.000,0.000, ,-1.15,1.12,1.22,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.015,0.000,0.000,0.022,0.007,0.000, ,0.19,0.10,-1.41,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.26,8000.00,36.26,
0.015,0.000,0.000,0.059,0.000,0.000, ,-1.34,-2.34,-0.09,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
0.029,0.000,0.022,0.000,0.000,0.000, ,-0.77,-0.91,0.85,0.00,0.00,0.00 ,,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,0.00,8000.00,20.29,8000.00,36.30,
